trade_date,h.1,h.2,h.3,h.4,h.5
2016-06-14,0.8318496886569331,0.8486527857053179,0.8651164163865099,0.8812474388061383,0.897052572518219
2016-06-15,0.7759999742218886,0.7937831991088731,0.811205773631003,0.8282750119108009,0.8449980797376847
2016-06-16,0.719324997282609,0.7381385424516905,0.7565685545981102,0.7746228524279203,0.7923090952549932
2016-06-17,0.6622491690537387,0.6822299348315659,0.7018055241438631,0.7209841532907482,0.7397738719595338
2016-06-20,0.6395457604629612,0.6599021008144937,0.6798427136056047,0.6993760890364729,0.7185105439160808
2016-06-21,0.6019978545716378,0.6230515010440411,0.6436723021030667,0.6638691566894339,0.6836507807890623
2016-06-22,0.5574843159371614,0.5794353011706188,0.6009310969482742,0.6219811423653876,0.6425946807821947
2016-06-23,0.7590709026648275,0.7770918377714566,0.7947282154776985,0.8119882420388509,0.8288799485929838
2016-06-24,2.857902004258013,2.8304811595083956,2.803705508107186,2.777559869104978,2.752029418749514
2016-06-27,3.9142739252130365,3.861755133795537,3.810498032929316,3.760472312262513,3.7116483896071015
2016-06-28,3.4612564539424246,3.4195268729067836,3.378795016284549,3.339037029199147,3.3002296271270275
2016-06-29,3.332354107807995,3.2930903575175177,3.2547749492563423,3.217384977606675,3.180898090388002
2016-06-30,3.1885827214662066,3.1520403433065582,3.116393190240628,3.081619330801205,3.0476973708041113
2016-07-01,2.7787661375717154,2.7528326302407953,2.7275198315566,2.7028128850934565,2.678697290008596
2016-07-05,2.8334700570700204,2.805921255289517,2.7790385126113235,2.7528057254411236,2.727207179528052
2016-07-06,2.4995272672096562,2.4792475086695034,2.4594688810717584,2.440179001023348,2.4213657911358992
2016-07-07,2.1992922311889775,2.1857478612051326,2.172546284245368,2.159678824597378,2.1471370261215377
2016-07-08,2.6119552642708856,2.5882535351140548,2.5651524090158127,2.5426366666631885,2.5206914744013993
2016-07-11,2.318653752448204,2.3030817296208643,2.287896397675021,2.2730881541435126,2.258647635011596
2016-07-12,2.3956075341578287,2.3781287762625336,2.361084189130222,2.3444629879984666,2.3282546559973607
2016-07-13,2.1108237044209797,2.100190445455048,2.089822393505362,2.0797129339712903,2.0698556172287628
2016-07-14,1.937610679119872,1.930941911651134,1.9244416631145207,1.9181056750573844,1.9119297966376512
2016-07-15,1.722619230187376,1.7213076004880357,1.7200291786356203,1.718783123873705,1.7175686167321393
2016-07-18,1.560547537230463,1.563113551532834,1.5656132556121967,1.5680483630387643,1.5704205431011484
2016-07-19,1.42506183305793,1.4309954919637102,1.4367725385322172,1.44239710637217,1.4478732199902749
2016-07-20,1.2662191253996258,1.2763791492072745,1.2862697772592884,1.2958981526563655,1.3052712290979738
2016-07-21,1.1742969257252864,1.18694591992063,1.199253060612578,1.2112275867821891,1.2228784877165153
2016-07-22,1.0520374663943959,1.0683211695816042,1.0841625191676165,1.099573531872846,1.1145658979784745
2016-07-25,0.9430842843481857,0.9624606788758798,0.9813011166529775,0.9996204224002543,1.0174330107823648
2016-07-26,0.9082873521162942,0.9287812582773067,0.9487050202057696,0.968074499418924,0.9869051161636887
2016-07-27,0.8165886521388362,0.8400167892199826,0.8627835987219434,0.8849077485467152,0.9064073796402504
2016-07-28,0.7408543155255356,0.7665573835533943,0.7915276795385933,0.8157860941726998,0.8393529225718924
2016-07-29,0.7116557191368788,0.7382912530266298,0.7641620231125845,0.7892899874181118,0.813696473504224
2016-08-01,0.6929037423945172,0.7201837603972177,0.7466746265606227,0.7723991693383425,0.7973795568062652
2016-08-02,0.6432424115682998,0.6721663457373641,0.7002443363278378,0.7275011248058705,0.7539607290194381
2016-08-03,0.5929210534088394,0.6235730474355556,0.6533186234954419,0.6821845855063728,0.710196944760702
2016-08-04,0.5646956715349749,0.5963126959852959,0.6269979112523171,0.6567787793875496,0.6856819530876637
2016-08-05,0.5333883508097204,0.5660602082995171,0.5977664650346564,0.6285356588727634,0.6583954842490511
2016-08-08,0.4979920038935337,0.5317564782928524,0.5645220686444289,0.5963183258107772,0.6271739264253382
2016-08-09,0.48104016110727355,0.5154252684355476,0.548790028115636,0.5811647180615562,0.612578717717006
2016-08-10,0.4497195823686229,0.48517471476422,0.5195756383534046,0.5529536985615755,0.5853393088017189
2016-08-11,0.44255230233419174,0.47840881553899195,0.5131944164129342,0.5469410894720208,0.5796798639633356
2016-08-12,0.5865534968569032,0.6184303971267515,0.6493322446777233,0.6792888644864172,0.7083291692410892
2016-08-15,0.6638417098163795,0.6937870843897824,0.7228231539083422,0.750977529837754,0.7782769852088736
2016-08-16,0.6507994870310684,0.680980426577617,0.7102453044541541,0.738621925261725,0.7661372496671022
2016-08-17,0.5970276066891385,0.6286283744567694,0.65927120769285,0.6889851448869977,0.7177983442662955
2016-08-18,0.5948424865468103,0.6265258172431406,0.6572439440116429,0.6870262709143846,0.7159013062453563
2016-08-19,0.5484458882299464,0.5812283393101341,0.6130248820815454,0.6438651670175675,0.6737779528752235
2016-08-22,0.5128395648276697,0.5465964541267135,0.5793383883772414,0.6110958838315473,0.6418985392218288
2016-08-23,0.5649823250940978,0.5972392522620453,0.6285276178046446,0.6588765042075649,0.6883141207121196
2016-08-24,0.71740442266806,0.745490539104098,0.7727161146969124,0.7991075158736501,0.8246903012108076
2016-08-25,0.6757941080727118,0.7049926314819265,0.7332958455571412,0.7607312030154785,0.7873253147960865
2016-08-26,0.6665196282903082,0.6956480728730957,0.7238918548475479,0.7512778423812512,0.7778320876262598
2016-08-29,0.7037757917188219,0.7320638097960663,0.7594838408470469,0.786062518108341,0.8118256576046682
2016-08-30,0.6507880194493173,0.6807491607889506,0.7097865606432082,0.7379286991798557,0.7652031784855411
2016-08-31,0.7405141630649561,0.7676479573734787,0.7939552279589179,0.8194611515974022,0.8441901381541552
2016-09-01,0.6865920358524998,0.7150742002901994,0.7426919946842414,0.7694716507339059,0.7954386040650177
2016-09-02,0.7449534917066533,0.7719774416572436,0.7981733803429816,0.8235666779505341,0.8481819273264533
2016-09-06,0.6844696486897409,0.7135298228873688,0.7417104248473645,0.7690380768231238,0.7955385952850202
2016-09-07,0.6270754345294202,0.6576562176892766,0.6873169189101616,0.716085220634673,0.7439879724256445
2016-09-08,0.6042758079683072,0.6353919216357229,0.6655763886521315,0.694857103422715,0.7232611251670843
2016-09-09,1.7152663281267813,1.7129560690910988,1.7107207240627915,1.7085578638300636,1.7064651379523683
2016-09-12,1.5895997237520578,1.591155639713326,1.5926612444637902,1.5941181648380585,1.5955279750663425
2016-09-13,1.865911033783378,1.8588778139274094,1.8520718196286565,1.845485709803674,1.8391123805408682
2016-09-14,1.6190011651463343,1.619592327524566,1.6201643934095478,1.6207179796809523,1.6212536832912061
2016-09-15,1.4522428883265128,1.4580456168456601,1.4636604499086792,1.469093471671035,1.474350569279982
2016-09-16,1.3876019491036853,1.395354897655792,1.4028569878835024,1.4101163366856322,1.4171407983265136
2016-09-19,1.215371761727704,1.228447147984369,1.2410980365668953,1.2533382089630196,1.2651809992389358
2016-09-20,1.0851266114358826,1.1022493891243195,1.1188135019624108,1.1348371775076642,1.1503380486070875
2016-09-21,1.2451686880029413,1.2574127616319504,1.269257723043229,1.2807165818418458,1.2918019235671137
2016-09-22,1.103891010437791,1.120492596263246,1.1365517908414382,1.1520863146641447,1.1671133092760626
2016-09-23,1.0159535273349838,1.035275164064743,1.0539633881983024,1.0720389646181943,1.0895219774810712
2016-09-26,0.9362961557048255,0.9581291343334158,0.9792427621488988,0.9996607402504748,1.0194059888358802
2016-09-27,0.8433771819827862,0.8682186541567387,0.8922366428454099,0.9154584461511742,0.9379104572567485
2016-09-28,0.9152649334866704,0.9382208270280743,0.960415080314661,0.9818729633659449,1.002618907782144
2016-09-29,0.9064324146435769,0.9294744881106467,0.951752860342328,0.9732928432784411,0.9941189099256377
2016-09-30,0.8725751511632616,0.8965534893501006,0.9197355826466375,0.9421478718312275,0.9638159196674743
2016-10-03,0.7855256205282052,0.8122580081509875,0.8380993058477005,0.8630792169605056,0.8872264547086706
2016-10-04,0.9695933631969291,0.9901953839942137,1.0101095460967588,1.0293588156780569,1.0479653921187566
2016-10-05,0.9156739884745451,0.9379581900861484,0.9594958964027158,0.9803121141637847,1.000431012411688
2016-10-06,0.8969987159773638,0.919827610410073,0.9418902466658823,0.9632123444131442,0.9838187600324056
2016-10-07,1.2825661208486583,1.2932427351080096,1.303562768701385,1.3135381308135,1.323180332882657
2016-10-10,1.163825817916608,1.1782153354246616,1.1921239284189298,1.2055676702936617,1.2185620972402915
2016-10-11,1.2834049081667258,1.293873605456078,1.3039922878081713,1.3137726577732773,1.3232260266335578
2016-10-12,1.1331836217612496,1.14859721118037,1.1634936475625544,1.1778902823018444,1.1918038846224919
2016-10-13,1.0407882469301428,1.0590749812364053,1.076748149052251,1.0938283370954536,1.1103354413469952
2016-10-14,0.9328886805459734,0.9546203367798163,0.9756202871790411,0.9959131683117333,1.015522787231632
2016-10-17,0.8329647337348446,0.8579510206984793,0.8820932848873596,0.9054200369179425,0.9279588243340343
2016-10-18,0.8459287562101168,0.8704717318166041,0.8941829123370579,0.917090488447142,0.9392216954018792
2016-10-19,0.8196735867535397,0.8451532827202377,0.8697644781063356,0.8935367766111666,0.9164987728627593
2016-10-20,0.7382452476337791,0.7665298629625378,0.7938437890661512,0.8202203386681921,0.845691681245226
2016-10-21,0.6703471809368828,0.7011425632740831,0.7308796549698198,0.7595948244337964,0.7873231902666631
2016-10-24,0.6168338655608813,0.6497037316470071,0.6814375218100011,0.712074502060249,0.7416525812633015
2016-10-25,0.6887345661384767,0.7189808012034603,0.7481840398168289,0.776380248160679,0.8036041521767855
2016-10-26,0.6311684299158387,0.6632516926176396,0.6942297116495628,0.7241405618040995,0.7530210062264875
2016-10-27,0.583843745336482,0.617878399522408,0.6507297626326435,0.6824389744349724,0.7130457443808951
2016-10-28,0.543770740626495,0.5789240899402981,0.612863861148495,0.6456319498839956,0.6772688054417704
2016-10-31,0.5038220261512999,0.5401785697437103,0.5752855654147249,0.6091859592162393,0.6419212211756273
2016-11-01,0.5218946518474107,0.5576074245665191,0.5920947152964798,0.6253985763897534,0.6575596171744529
2016-11-02,0.5308607906065828,0.5662817990337043,0.6004859668835567,0.6335150970594516,0.6654095563828035
2016-11-03,0.49137097858854334,0.528238146851395,0.563837810476086,0.598213546663781,0.6314074344180015
2016-11-04,0.47172874332478143,0.5092774258796487,0.5455346163898774,0.5805447359000387,0.6143506775868329
2016-11-07,0.755944908222584,0.7846129505906151,0.8122504235389992,0.8388943743594585,0.8645805185539318
2016-11-08,0.6906604261550837,0.7216470260532427,0.7515414740116476,0.7803822639555249,0.8082065330553997
2016-11-09,1.2313430248936161,1.244029323084804,1.2562536967760825,1.2680329652350109,1.2793833353178967
2016-11-10,1.2464445824715855,1.258534392669072,1.2701817235501904,1.2814027695747563,1.2922131324957185
2016-11-11,1.3672304179544865,1.3751035248519483,1.3826887804972432,1.3899967091147278,1.3970374501491292
2016-11-14,1.1860619083645045,1.2002390333137352,1.2138953803859969,1.2270500796657118,1.2397215585190293
2016-11-15,1.0524599269336221,1.071324208731408,1.0894923583685807,1.1069900646039401,1.123842068226395
2016-11-16,0.9315098976022261,0.9546081942546061,0.976861232227319,0.9982999429022891,1.01895412575897
2016-11-17,0.8243181127447707,0.8512617932596284,0.8772138508282638,0.9022107806899569,0.9262877349298229
2016-11-18,0.7418961097304358,0.7717272373172908,0.8004685713901724,0.828159924386597,0.8548396543124293
2016-11-21,0.8466290503105193,0.8727845905542008,0.8979791826154342,0.9222481314965536,0.9456254451027001
2016-11-22,0.7998006851184887,0.8275006181428342,0.8541889838127444,0.8799027233190759,0.904677428806004
2016-11-23,0.7377582703789716,0.7676912942764083,0.7965270695694755,0.8243058178710618,0.8510662863987941
2016-11-25,0.6724206277408282,0.7049224253678192,0.7362224550755063,0.7663651527485886,0.7953933112358534
2016-11-28,0.6393744213823618,0.6726085945866076,0.7046316428941718,0.735487702306463,0.7652193004138783
2016-11-29,0.5848085138438076,0.6193955117624173,0.6527424236655255,0.6848937117330954,0.7158922439932149
2016-11-30,0.6837311286029342,0.714271261355066,0.743725014839749,0.7721310339418079,0.799526588863056
2016-12-01,0.6205242667641121,0.653211572239115,0.6847369561317794,0.7151417207686168,0.7444657003201104
2016-12-02,0.5662006617587334,0.6012696491809659,0.6350829289416468,0.667685463893917,0.6991206069157427
2016-12-05,0.5951741721259816,0.6274350465971759,0.6586179225230099,0.6887588212724902,0.7178925605589868
2016-12-06,0.5476991142921146,0.5809560294416886,0.6131282809706011,0.6442512448349413,0.6743591432153369
2016-12-07,0.7637102393342108,0.7902178194631905,0.815849842177274,0.8406352275356688,0.8646019403548875
2016-12-08,0.7392036293221844,0.7665946284161795,0.7930764766703381,0.8186793502475207,0.8434324237157313
